Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 11:48:26.845,3,1166081,-66,0
2026-02-27 11:48:26.910,0,1166145,-66,0
2026-02-27 11:48:26.919,1,1166155,-61,0
2026-02-27 11:48:26.952,4,1166188,-67,0
2026-02-27 11:48:26.964,3,1166201,-65,0
2026-02-27 11:48:26.979,1,1166215,-62,0
2026-02-27 11:48:26.999,0,1166235,-64,0
2026-02-27 11:48:27.012,4,1166248,-70,0
2026-02-27 11:48:27.042,4,1166278,-67,0
2026-02-27 11:48:27.085,3,1166321,-62,0
2026-02-27 11:48:27.099,1,1166335,-58,0
2026-02-27 11:48:27.105,0,1166341,-64,0
2026-02-27 11:48:27.132,4,1166368,-70,0
2026-02-27 11:48:27.145,3,1166381,-65,0
2026-02-27 11:48:27.210,0,1166445,-65,0
2026-02-27 11:48:27.218,1,1166455,-62,0
2026-02-27 11:48:27.281,4,1166518,-66,0
2026-02-27 11:48:27.295,3,1166531,-67,0
2026-02-27 11:48:27.299,0,1166535,-63,0
2026-02-27 11:48:27.309,1,1166545,-63,0
2026-02-27 11:48:27.342,4,1166578,-67,0
2026-02-27 11:48:27.355,3,1166591,-68,0
2026-02-27 11:48:27.399,1,1166635,-61,0
2026-02-27 11:48:27.401,4,1166638,-66,0
2026-02-27 11:48:27.404,0,1166640,-62,0
2026-02-27 11:48:27.462,4,1166698,-65,0
2026-02-27 11:48:27.504,3,1166741,-64,0
2026-02-27 11:48:27.509,0,1166745,-63,0
2026-02-27 11:48:27.519,1,1166755,-64,0
2026-02-27 11:48:27.552,4,1166788,-67,0
2026-02-27 11:48:27.564,3,1166801,-65,0
2026-02-27 11:48:27.609,1,1166845,-60,0
2026-02-27 11:48:27.612,4,1166848,-76,0
2026-02-27 11:48:27.614,0,1166850,-64,0
2026-02-27 11:48:27.684,3,1166921,-60,0
2026-02-27 11:48:27.699,1,1166935,-66,0
2026-02-27 11:48:27.701,4,1166938,-69,0
2026-02-27 11:48:27.704,0,1166940,-64,0
2026-02-27 11:48:27.804,3,1167041,-61,0
2026-02-27 11:48:27.809,0,1167045,-65,0
2026-02-27 11:48:27.819,1,1167055,-60,0
2026-02-27 11:48:27.865,3,1167101,-64,0
2026-02-27 11:48:27.909,1,1167145,-62,0
2026-02-27 11:48:27.914,0,1167150,-65,0
2026-02-27 11:48:27.926,4,1167163,-76,0
2026-02-27 11:48:27.971,4,1167208,-64,0
2026-02-27 11:48:27.985,3,1167221,-68,0
2026-02-27 11:48:27.998,1,1167235,-62,0
2026-02-27 11:48:28.004,0,1167240,-65,0
2026-02-27 11:48:28.075,3,1167311,-63,0
2026-02-27 11:48:28.109,0,1167345,-64,0
2026-02-27 11:48:28.118,1,1167355,-61,0
2026-02-27 11:48:28.152,4,1167388,-67,0
2026-02-27 11:48:28.195,3,1167431,-62,0
2026-02-27 11:48:28.197,4,1167433,-71,0
2026-02-27 11:48:28.209,1,1167445,-61,0
2026-02-27 11:48:28.214,0,1167450,-64,0
2026-02-27 11:48:28.255,3,1167491,-63,0
2026-02-27 11:48:28.304,0,1167540,-64,0
2026-02-27 11:48:28.328,1,1167565,-65,0
2026-02-27 11:48:28.376,4,1167613,-70,0
2026-02-27 11:48:28.388,1,1167625,-61,0
2026-02-27 11:48:28.409,0,1167645,-66,0
2026-02-27 11:48:28.422,4,1167658,-75,0
2026-02-27 11:48:28.435,3,1167671,-67,0
2026-02-27 11:48:28.494,3,1167731,-64,0
2026-02-27 11:48:28.508,1,1167745,-64,0
2026-02-27 11:48:28.511,4,1167748,-70,0
2026-02-27 11:48:28.514,0,1167750,-65,0
2026-02-27 11:48:28.555,3,1167791,-68,0
2026-02-27 11:48:28.619,0,1167855,-64,0
2026-02-27 11:48:28.629,1,1167865,-60,0
2026-02-27 11:48:28.646,4,1167883,-77,0
2026-02-27 11:48:28.705,3,1167941,-66,0
2026-02-27 11:48:28.709,0,1167945,-65,0
2026-02-27 11:48:28.719,1,1167955,-61,0
2026-02-27 11:48:28.765,3,1168001,-68,0
2026-02-27 11:48:28.809,1,1168045,-58,0
2026-02-27 11:48:28.814,0,1168050,-64,0
2026-02-27 11:48:28.827,4,1168063,-65,0
2026-02-27 11:48:28.855,3,1168091,-70,0
2026-02-27 11:48:28.917,4,1168153,-66,0
2026-02-27 11:48:28.919,0,1168155,-64,0
2026-02-27 11:48:28.929,1,1168165,-58,0
2026-02-27 11:48:28.962,4,1168198,-69,0
2026-02-27 11:48:29.005,3,1168241,-64,0
2026-02-27 11:48:29.009,0,1168245,-65,0
2026-02-27 11:48:29.037,1,1168255,-61,0
2026-02-27 11:48:29.065,3,1168301,-63,0
2026-02-27 11:48:29.096,4,1168333,-69,0
2026-02-27 11:48:29.109,1,1168345,-58,0
2026-02-27 11:48:29.114,0,1168350,-65,0
2026-02-27 11:48:29.184,3,1168421,-64,0
2026-02-27 11:48:29.219,0,1168455,-62,0
2026-02-27 11:48:29.229,1,1168465,-62,0
2026-02-27 11:48:29.231,4,1168468,-71,0
2026-02-27 11:48:29.276,4,1168513,-70,0
2026-02-27 11:48:29.304,3,1168541,-65,0
2026-02-27 11:48:29.309,0,1168545,-63,0
2026-02-27 11:48:29.319,1,1168555,-62,0
2026-02-27 11:48:29.364,3,1168601,-64,0
2026-02-27 11:48:29.367,4,1168603,-66,0
2026-02-27 11:48:29.409,1,1168645,-60,0
2026-02-27 11:48:29.414,0,1168650,-69,0
2026-02-27 11:48:29.456,4,1168693,-68,0
2026-02-27 11:48:29.514,3,1168751,-64,0
2026-02-27 11:48:29.518,0,1168755,-62,0
2026-02-27 11:48:29.528,1,1168765,-61,0
2026-02-27 11:48:29.574,3,1168811,-62,0
2026-02-27 11:48:29.591,4,1168828,-72,0
2026-02-27 11:48:29.608,0,1168845,-65,0
2026-02-27 11:48:29.618,1,1168855,-61,0
2026-02-27 11:48:29.681,4,1168918,-65,0
2026-02-27 11:48:29.694,3,1168931,-62,0
2026-02-27 11:48:29.708,1,1168945,-61,0
2026-02-27 11:48:29.714,0,1168950,-63,0
2026-02-27 11:48:29.771,4,1169008,-63,0
2026-02-27 11:48:29.814,3,1169051,-62,0
2026-02-27 11:48:29.819,0,1169055,-64,0
2026-02-27 11:48:29.828,1,1169065,-60,0
2026-02-27 11:48:29.874,3,1169111,-63,0
2026-02-27 11:48:29.906,4,1169143,-69,0
2026-02-27 11:48:29.918,1,1169155,-64,0
2026-02-27 11:48:29.923,0,1169160,-65,0
2026-02-27 11:48:29.994,3,1169231,-64,0
2026-02-27 11:48:29.997,4,1169233,-71,0
2026-02-27 11:48:30.008,1,1169245,-60,0
2026-02-27 11:48:30.014,0,1169250,-67,0
2026-02-27 11:48:30.086,4,1169323,-68,0
2026-02-27 11:48:30.114,3,1169351,-64,0
2026-02-27 11:48:30.118,0,1169355,-65,0
2026-02-27 11:48:30.128,1,1169365,-60,0
2026-02-27 11:48:30.174,3,1169411,-64,0
2026-02-27 11:48:30.176,4,1169413,-70,0
2026-02-27 11:48:30.218,1,1169455,-62,0
2026-02-27 11:48:30.223,0,1169460,-65,0
2026-02-27 11:48:30.264,3,1169501,-63,0
2026-02-27 11:48:30.308,1,1169545,-60,0
2026-02-27 11:48:30.311,4,1169548,-71,0
2026-02-27 11:48:30.313,0,1169550,-63,0
2026-02-27 11:48:30.414,3,1169651,-66,0
2026-02-27 11:48:30.418,0,1169655,-66,0
2026-02-27 11:48:30.428,1,1169665,-60,0
2026-02-27 11:48:30.446,4,1169683,-65,0
2026-02-27 11:48:30.474,3,1169711,-62,0
2026-02-27 11:48:30.518,1,1169755,-59,0
2026-02-27 11:48:30.523,0,1169760,-67,0
2026-02-27 11:48:30.536,4,1169773,-70,0
2026-02-27 11:48:30.564,3,1169801,-67,0
2026-02-27 11:48:30.626,4,1169863,-67,0
2026-02-27 11:48:30.628,0,1169865,-63,0
2026-02-27 11:48:30.638,1,1169875,-63,0
2026-02-27 11:48:30.684,3,1169921,-69,0
2026-02-27 11:48:30.698,1,1169935,-61,0
2026-02-27 11:48:30.716,4,1169953,-71,0
2026-02-27 11:48:30.718,0,1169955,-64,0
2026-02-27 11:48:30.806,4,1170043,-73,0
2026-02-27 11:48:30.818,1,1170055,-62,0
2026-02-27 11:48:30.823,0,1170060,-62,0
2026-02-27 11:48:30.864,3,1170101,-64,0
2026-02-27 11:48:30.894,3,1170131,-65,0
2026-02-27 11:48:30.928,0,1170165,-62,0
2026-02-27 11:48:30.938,1,1170175,-59,0
2026-02-27 11:48:30.984,3,1170221,-66,0
2026-02-27 11:48:30.986,4,1170223,-69,0
2026-02-27 11:48:31.018,0,1170255,-62,0
2026-02-27 11:48:31.028,1,1170265,-59,0
2026-02-27 11:48:31.031,4,1170268,-69,0
2026-02-27 11:48:31.104,3,1170341,-70,0
2026-02-27 11:48:31.119,1,1170355,-60,0
2026-02-27 11:48:31.122,4,1170358,-71,0
2026-02-27 11:48:31.123,0,1170360,-64,0
2026-02-27 11:48:31.211,4,1170448,-73,0
2026-02-27 11:48:31.225,3,1170461,-70,0
2026-02-27 11:48:31.229,0,1170465,-64,0
2026-02-27 11:48:31.239,1,1170475,-61,0
2026-02-27 11:48:31.285,3,1170521,-66,0
2026-02-27 11:48:31.318,0,1170555,-67,0
2026-02-27 11:48:31.329,1,1170565,-61,0
2026-02-27 11:48:31.391,4,1170628,-70,0
2026-02-27 11:48:31.404,3,1170641,-65,0
2026-02-27 11:48:31.419,1,1170655,-60,0
2026-02-27 11:48:31.424,0,1170660,-63,0
2026-02-27 11:48:31.436,4,1170673,-65,0
2026-02-27 11:48:31.524,3,1170761,-61,0
2026-02-27 11:48:31.528,0,1170765,-64,0
2026-02-27 11:48:31.539,1,1170775,-65,0
2026-02-27 11:48:31.584,3,1170821,-67,0
2026-02-27 11:48:31.629,1,1170865,-62,0
2026-02-27 11:48:31.633,0,1170870,-64,0
2026-02-27 11:48:31.675,3,1170911,-63,0
2026-02-27 11:48:31.706,4,1170943,-69,0
2026-02-27 11:48:31.719,1,1170955,-62,0
2026-02-27 11:48:31.724,0,1170960,-65,0
2026-02-27 11:48:31.796,4,1171033,-69,0
2026-02-27 11:48:31.824,3,1171061,-70,0
2026-02-27 11:48:31.829,0,1171065,-64,0
2026-02-27 11:48:31.839,1,1171075,-59,0
2026-02-27 11:48:31.842,4,1171078,-70,0
2026-02-27 11:48:31.884,3,1171121,-62,0
2026-02-27 11:48:31.929,1,1171165,-62,0
2026-02-27 11:48:31.931,4,1171168,-66,0
2026-02-27 11:48:31.933,0,1171170,-65,0
2026-02-27 11:48:31.974,3,1171211,-63,0
2026-02-27 11:48:32.019,1,1171255,-59,0
2026-02-27 11:48:32.021,4,1171258,-70,0
2026-02-27 11:48:32.023,0,1171260,-64,0
2026-02-27 11:48:32.066,4,1171303,-65,0
2026-02-27 11:48:32.094,3,1171331,-68,0
2026-02-27 11:48:32.128,0,1171365,-64,0
2026-02-27 11:48:32.139,1,1171375,-59,0
2026-02-27 11:48:32.214,3,1171451,-65,0
2026-02-27 11:48:32.229,1,1171465,-62,0
2026-02-27 11:48:32.234,0,1171470,-62,0
2026-02-27 11:48:32.274,3,1171511,-64,0
2026-02-27 11:48:32.291,4,1171528,-67,0
2026-02-27 11:48:32.324,0,1171560,-62,0
2026-02-27 11:48:32.349,1,1171585,-61,0
2026-02-27 11:48:32.381,4,1171618,-70,0
2026-02-27 11:48:32.409,1,1171645,-63,0
2026-02-27 11:48:32.424,3,1171661,-65,0
2026-02-27 11:48:32.427,4,1171663,-72,0
2026-02-27 11:48:32.429,0,1171666,-65,0
2026-02-27 11:48:32.484,3,1171721,-68,0
2026-02-27 11:48:32.516,4,1171753,-76,0
2026-02-27 11:48:32.529,1,1171765,-62,0
2026-02-27 11:48:32.534,0,1171770,-67,0
2026-02-27 11:48:32.606,4,1171843,-72,0
2026-02-27 11:48:32.619,1,1171855,-60,0
2026-02-27 11:48:32.634,3,1171871,-63,0
2026-02-27 11:48:32.639,0,1171875,-64,0
2026-02-27 11:48:32.694,3,1171931,-69,0
2026-02-27 11:48:32.729,0,1171965,-64,0
2026-02-27 11:48:32.739,1,1171976,-63,0
2026-02-27 11:48:32.741,4,1171978,-68,0
2026-02-27 11:48:32.814,3,1172051,-62,0
2026-02-27 11:48:32.829,1,1172066,-61,0
2026-02-27 11:48:32.833,0,1172070,-64,0
2026-02-27 11:48:32.876,4,1172113,-74,0
2026-02-27 11:48:32.934,3,1172171,-66,0
2026-02-27 11:48:32.938,0,1172175,-64,0
2026-02-27 11:48:32.949,1,1172185,-59,0
2026-02-27 11:48:32.994,3,1172231,-63,0
2026-02-27 11:48:33.028,0,1172265,-64,0
2026-02-27 11:48:33.039,1,1172276,-59,0
2026-02-27 11:48:33.056,4,1172293,-72,0
2026-02-27 11:48:33.114,3,1172351,-69,0
2026-02-27 11:48:33.129,1,1172366,-61,0
2026-02-27 11:48:33.134,0,1172370,-65,0
2026-02-27 11:48:33.191,4,1172428,-69,0
2026-02-27 11:48:33.234,3,1172471,-65,0
2026-02-27 11:48:33.238,0,1172475,-62,0
2026-02-27 11:48:33.249,1,1172486,-61,0
2026-02-27 11:48:33.281,4,1172518,-70,0
2026-02-27 11:48:33.294,3,1172531,-67,0
2026-02-27 11:48:33.328,0,1172565,-62,0
2026-02-27 11:48:33.339,1,1172576,-60,0
2026-02-27 11:48:33.414,3,1172651,-61,0
2026-02-27 11:48:33.416,4,1172653,-74,0
2026-02-27 11:48:33.429,1,1172666,-61,0
2026-02-27 11:48:33.433,0,1172670,-62,0
2026-02-27 11:48:33.504,3,1172741,-62,0
2026-02-27 11:48:33.519,1,1172756,-64,0
2026-02-27 11:48:33.539,0,1172775,-61,0
2026-02-27 11:48:33.594,3,1172831,-61,0
2026-02-27 11:48:33.596,4,1172833,-65,0
2026-02-27 11:48:33.628,0,1172865,-64,0
2026-02-27 11:48:33.639,1,1172876,-59,0
2026-02-27 11:48:33.684,3,1172921,-67,0
2026-02-27 11:48:33.729,1,1172966,-59,0
2026-02-27 11:48:33.733,0,1172970,-64,0
2026-02-27 11:48:33.806,4,1173043,-64,0
2026-02-27 11:48:33.819,1,1173056,-60,0
2026-02-27 11:48:33.834,3,1173071,-67,0
2026-02-27 11:48:33.838,0,1173075,-63,0
2026-02-27 11:48:33.894,3,1173131,-70,0
2026-02-27 11:48:33.896,4,1173133,-69,0
2026-02-27 11:48:33.926,4,1173163,-74,0
2026-02-27 11:48:33.939,1,1173176,-61,0
2026-02-27 11:48:33.943,0,1173180,-61,0
2026-02-27 11:48:34.029,1,1173266,-60,0
2026-02-27 11:48:34.033,0,1173270,-62,0
2026-02-27 11:48:34.074,3,1173311,-67,0
2026-02-27 11:48:34.104,3,1173341,-65,0
2026-02-27 11:48:34.119,1,1173356,-59,0
2026-02-27 11:48:34.136,4,1173373,-72,0
2026-02-27 11:48:34.138,0,1173375,-64,0
2026-02-27 11:48:34.194,3,1173431,-66,0
2026-02-27 11:48:34.226,4,1173463,-71,0
2026-02-27 11:48:34.239,1,1173476,-61,0
2026-02-27 11:48:34.243,0,1173480,-63,0
2026-02-27 11:48:34.314,3,1173551,-64,0
2026-02-27 11:48:34.329,1,1173566,-61,0
2026-02-27 11:48:34.333,0,1173570,-62,0
2026-02-27 11:48:34.376,4,1173613,-75,0
2026-02-27 11:48:34.404,3,1173641,-69,0
2026-02-27 11:48:34.419,1,1173656,-61,0
2026-02-27 11:48:34.438,0,1173675,-63,0
2026-02-27 11:48:34.466,4,1173703,-71,0
2026-02-27 11:48:34.524,3,1173761,-61,0
2026-02-27 11:48:34.526,4,1173763,-68,0
2026-02-27 11:48:34.539,1,1173776,-61,0
2026-02-27 11:48:34.543,0,1173780,-62,0
2026-02-27 11:48:34.586,4,1173823,-68,0
2026-02-27 11:48:34.614,3,1173851,-65,0
2026-02-27 11:48:34.629,1,1173866,-61,0
2026-02-27 11:48:34.648,0,1173885,-62,0
2026-02-27 11:48:34.676,4,1173913,-69,0
2026-02-27 11:48:34.734,3,1173971,-66,0
2026-02-27 11:48:34.736,4,1173973,-70,0
2026-02-27 11:48:34.738,0,1173976,-61,0
2026-02-27 11:48:34.779,1,1174016,-62,0
2026-02-27 11:48:34.794,3,1174031,-66,0
2026-02-27 11:48:34.839,1,1174076,-62,0
2026-02-27 11:48:34.843,0,1174080,-63,0
2026-02-27 11:48:34.914,3,1174151,-64,0
2026-02-27 11:48:34.929,1,1174166,-61,0
2026-02-27 11:48:34.946,4,1174183,-67,0
2026-02-27 11:48:34.948,0,1174185,-63,0
2026-02-27 11:48:35.004,3,1174241,-67,0
2026-02-27 11:48:35.038,0,1174275,-67,0
2026-02-27 11:48:35.049,1,1174286,-57,0
2026-02-27 11:48:35.126,4,1174363,-69,0
2026-02-27 11:48:35.139,1,1174376,-60,0
2026-02-27 11:48:35.143,0,1174380,-62,0
2026-02-27 11:48:35.153,3,1174391,-69,0
2026-02-27 11:48:35.186,4,1174423,-64,0
2026-02-27 11:48:35.213,3,1174451,-66,0
2026-02-27 11:48:35.248,0,1174485,-64,0
2026-02-27 11:48:35.259,1,1174496,-61,0
2026-02-27 11:48:35.303,3,1174541,-63,0
2026-02-27 11:48:35.306,4,1174543,-71,0
2026-02-27 11:48:35.338,0,1174575,-63,0
2026-02-27 11:48:35.349,1,1174586,-62,0
2026-02-27 11:48:35.396,4,1174633,-65,0
2026-02-27 11:48:35.439,1,1174676,-59,0
2026-02-27 11:48:35.443,0,1174680,-64,0
2026-02-27 11:48:35.453,3,1174691,-62,0
2026-02-27 11:48:35.543,3,1174781,-65,0
2026-02-27 11:48:35.548,0,1174785,-63,0
2026-02-27 11:48:35.559,1,1174796,-66,0
2026-02-27 11:48:35.603,3,1174841,-66,0
2026-02-27 11:48:35.606,4,1174843,-69,0
2026-02-27 11:48:35.649,1,1174886,-59,0
2026-02-27 11:48:35.666,4,1174903,-67,0
2026-02-27 11:48:35.668,0,1174905,-62,0
2026-02-27 11:48:35.724,3,1174961,-70,0
2026-02-27 11:48:35.739,1,1174976,-62,0
2026-02-27 11:48:35.756,4,1174993,-67,0
2026-02-27 11:48:35.758,0,1174995,-63,0
2026-02-27 11:48:35.829,1,1175066,-57,0
2026-02-27 11:48:35.844,3,1175081,-65,0
2026-02-27 11:48:35.846,4,1175083,-66,0
2026-02-27 11:48:35.848,0,1175086,-62,0
2026-02-27 11:48:35.876,4,1175113,-64,0
2026-02-27 11:48:35.904,3,1175141,-62,0
2026-02-27 11:48:35.936,4,1175173,-66,0
2026-02-27 11:48:35.949,1,1175186,-62,0
2026-02-27 11:48:35.953,0,1175190,-65,0
2026-02-27 11:48:35.996,4,1175233,-66,0
2026-02-27 11:48:36.039,1,1175276,-64,0
2026-02-27 11:48:36.056,4,1175293,-68,0
2026-02-27 11:48:36.058,0,1175295,-64,0
2026-02-27 11:48:36.084,3,1175321,-67,0
2026-02-27 11:48:36.143,3,1175381,-68,0
2026-02-27 11:48:36.146,4,1175383,-65,0
2026-02-27 11:48:36.148,0,1175386,-64,0
2026-02-27 11:48:36.159,1,1175396,-62,0
2026-02-27 11:48:36.234,3,1175471,-65,0
2026-02-27 11:48:36.236,4,1175473,-68,0
2026-02-27 11:48:36.253,0,1175490,-62,0
2026-02-27 11:48:36.266,4,1175503,-66,0
2026-02-27 11:48:36.279,1,1175516,-65,0
2026-02-27 11:48:36.324,3,1175561,-70,0
2026-02-27 11:48:36.326,4,1175563,-66,0
2026-02-27 11:48:36.339,1,1175576,-66,0
2026-02-27 11:48:36.358,0,1175595,-62,0
2026-02-27 11:48:36.386,4,1175623,-68,0
2026-02-27 11:48:36.444,3,1175681,-68,0
2026-02-27 11:48:36.446,4,1175683,-75,0
2026-02-27 11:48:36.448,0,1175685,-65,0
2026-02-27 11:48:36.459,1,1175696,-63,0
2026-02-27 11:48:36.504,3,1175741,-64,0
2026-02-27 11:48:36.549,1,1175786,-66,0
2026-02-27 11:48:36.553,0,1175790,-63,0
2026-02-27 11:48:36.566,4,1175803,-73,0
2026-02-27 11:48:36.654,3,1175891,-63,0
2026-02-27 11:48:36.656,4,1175893,-71,0
2026-02-27 11:48:36.658,0,1175895,-67,0
2026-02-27 11:48:36.669,1,1175906,-66,0
2026-02-27 11:48:36.686,4,1175923,-68,0
2026-02-27 11:48:36.713,3,1175951,-63,0
2026-02-27 11:48:36.746,4,1175983,-72,0
2026-02-27 11:48:36.748,0,1175985,-62,0
2026-02-27 11:48:36.759,1,1175996,-64,0
2026-02-27 11:48:36.833,3,1176071,-67,0
2026-02-27 11:48:36.835,4,1176073,-70,0
2026-02-27 11:48:36.849,1,1176086,-63,0
2026-02-27 11:48:36.853,0,1176090,-64,0
2026-02-27 11:48:36.896,4,1176133,-67,0
2026-02-27 11:48:36.953,3,1176191,-67,0
2026-02-27 11:48:36.958,0,1176195,-64,0
2026-02-27 11:48:36.969,1,1176206,-63,0
2026-02-27 11:48:36.986,4,1176223,-67,0
2026-02-27 11:48:37.013,3,1176251,-63,0
2026-02-27 11:48:37.046,4,1176283,-65,0
2026-02-27 11:48:37.048,0,1176285,-64,0
2026-02-27 11:48:37.089,1,1176326,-61,0
2026-02-27 11:48:37.106,4,1176343,-72,0
2026-02-27 11:48:37.133,3,1176371,-66,0
2026-02-27 11:48:37.149,1,1176386,-62,0
2026-02-27 11:48:37.153,0,1176390,-62,0
2026-02-27 11:48:37.166,4,1176403,-70,0
2026-02-27 11:48:37.254,3,1176491,-63,0
2026-02-27 11:48:37.255,4,1176493,-65,0
2026-02-27 11:48:37.258,0,1176495,-65,0
2026-02-27 11:48:37.269,1,1176506,-69,0
2026-02-27 11:48:37.314,3,1176551,-65,0
2026-02-27 11:48:37.316,4,1176553,-72,0
2026-02-27 11:48:37.359,1,1176596,-74,0
2026-02-27 11:48:37.363,0,1176600,-65,0
2026-02-27 11:48:37.376,4,1176613,-71,0
2026-02-27 11:48:37.453,0,1176690,-64,0
2026-02-27 11:48:37.463,3,1176701,-63,0
2026-02-27 11:48:37.465,4,1176703,-71,0
2026-02-27 11:48:37.479,1,1176716,-62,0
2026-02-27 11:48:37.524,3,1176761,-65,0
2026-02-27 11:48:37.558,0,1176795,-65,0
2026-02-27 11:48:37.569,1,1176806,-70,0
2026-02-27 11:48:37.586,4,1176823,-72,0
2026-02-27 11:48:37.644,3,1176881,-64,0
2026-02-27 11:48:37.645,4,1176883,-65,0
2026-02-27 11:48:37.659,1,1176896,-64,0
2026-02-27 11:48:37.662,0,1176900,-63,0
2026-02-27 11:48:37.763,3,1177001,-63,0
2026-02-27 11:48:37.765,4,1177003,-72,0
2026-02-27 11:48:37.768,0,1177005,-62,0
2026-02-27 11:48:37.779,1,1177016,-65,0
2026-02-27 11:48:37.824,3,1177061,-70,0
2026-02-27 11:48:37.839,1,1177076,-63,0
2026-02-27 11:48:37.858,0,1177095,-62,0
2026-02-27 11:48:37.886,4,1177123,-68,0
2026-02-27 11:48:37.943,3,1177181,-64,0
2026-02-27 11:48:37.959,1,1177196,-63,0
2026-02-27 11:48:37.962,0,1177200,-64,0
2026-02-27 11:48:38.006,4,1177243,-72,0
2026-02-27 11:48:38.064,3,1177301,-66,0
2026-02-27 11:48:38.065,4,1177303,-71,0
2026-02-27 11:48:38.068,0,1177305,-65,0
2026-02-27 11:48:38.079,1,1177316,-61,0
2026-02-27 11:48:38.124,3,1177361,-64,0
2026-02-27 11:48:38.157,0,1177395,-63,0
2026-02-27 11:48:38.169,1,1177406,-64,0
2026-02-27 11:48:38.216,4,1177453,-69,0
2026-02-27 11:48:38.244,3,1177481,-61,0
2026-02-27 11:48:38.259,1,1177496,-65,0
2026-02-27 11:48:38.262,0,1177500,-62,0
2026-02-27 11:48:38.276,4,1177513,-70,0
2026-02-27 11:48:38.363,3,1177601,-67,0
2026-02-27 11:48:38.365,4,1177603,-72,0
2026-02-27 11:48:38.368,0,1177605,-65,0
2026-02-27 11:48:38.379,1,1177616,-68,0
2026-02-27 11:48:38.424,3,1177661,-67,0
2026-02-27 11:48:38.458,0,1177695,-64,0
2026-02-27 11:48:38.469,1,1177707,-61,0
2026-02-27 11:48:38.486,4,1177723,-67,0
2026-02-27 11:48:38.513,3,1177751,-69,0
2026-02-27 11:48:38.559,1,1177796,-63,0
2026-02-27 11:48:38.563,0,1177800,-64,0
2026-02-27 11:48:38.606,4,1177843,-69,0
2026-02-27 11:48:38.664,3,1177901,-61,0
2026-02-27 11:48:38.667,0,1177905,-63,0
2026-02-27 11:48:38.679,1,1177916,-65,0
2026-02-27 11:48:38.696,4,1177933,-66,0
2026-02-27 11:48:38.724,3,1177961,-68,0
2026-02-27 11:48:38.757,0,1177995,-64,0
2026-02-27 11:48:38.769,1,1178007,-66,0
2026-02-27 11:48:38.785,4,1178023,-63,0
2026-02-27 11:48:38.844,3,1178081,-64,0
2026-02-27 11:48:38.859,1,1178097,-58,0
2026-02-27 11:48:38.862,0,1178100,-63,0
2026-02-27 11:48:38.905,4,1178143,-63,0
2026-02-27 11:48:38.963,3,1178201,-68,0
2026-02-27 11:48:38.965,4,1178203,-66,0
2026-02-27 11:48:38.968,0,1178205,-67,0
2026-02-27 11:48:38.979,1,1178217,-61,0
2026-02-27 11:48:39.024,3,1178261,-64,0
2026-02-27 11:48:39.069,1,1178307,-63,0
2026-02-27 11:48:39.072,0,1178310,-65,0
2026-02-27 11:48:39.102,4,1178323,-71,0
2026-02-27 11:48:39.163,0,1178400,-64,0
2026-02-27 11:48:39.173,3,1178411,-68,0
2026-02-27 11:48:39.175,4,1178413,-66,0
2026-02-27 11:48:39.189,1,1178427,-64,0
2026-02-27 11:48:39.234,3,1178471,-67,0
2026-02-27 11:48:39.249,1,1178487,-65,0
2026-02-27 11:48:39.267,0,1178505,-65,0
2026-02-27 11:48:39.296,4,1178533,-65,0
2026-02-27 11:48:39.353,3,1178591,-66,0
2026-02-27 11:48:39.355,4,1178593,-68,0
2026-02-27 11:48:39.369,1,1178607,-65,0
2026-02-27 11:48:39.372,0,1178610,-63,0
2026-02-27 11:48:39.473,3,1178711,-68,0
2026-02-27 11:48:39.475,4,1178713,-65,0
2026-02-27 11:48:39.478,0,1178715,-61,0
2026-02-27 11:48:39.489,1,1178727,-63,0
2026-02-27 11:48:39.534,3,1178771,-67,0
2026-02-27 11:48:39.567,0,1178805,-63,0
2026-02-27 11:48:39.579,1,1178817,-63,0
2026-02-27 11:48:39.596,4,1178833,-75,0
2026-02-27 11:48:39.653,3,1178891,-70,0
2026-02-27 11:48:39.655,4,1178893,-66,0
2026-02-27 11:48:39.669,1,1178907,-61,0
2026-02-27 11:48:39.673,0,1178910,-63,0
2026-02-27 11:48:39.743,3,1178981,-68,0
2026-02-27 11:48:39.775,4,1179013,-68,0
2026-02-27 11:48:39.789,1,1179027,-62,0
2026-02-27 11:48:39.793,0,1179030,-65,0
2026-02-27 11:48:39.833,3,1179071,-67,0
2026-02-27 11:48:39.868,0,1179105,-66,0
2026-02-27 11:48:39.879,1,1179117,-61,0
2026-02-27 11:48:39.896,4,1179133,-73,0
2026-02-27 11:48:39.923,3,1179161,-62,0
2026-02-27 11:48:39.955,4,1179192,-65,0
2026-02-27 11:48:39.969,1,1179207,-60,0
2026-02-27 11:48:39.972,0,1179210,-62,0
2026-02-27 11:48:40.028,3,1179266,-69,0
2026-02-27 11:48:40.077,0,1179315,-67,0
2026-02-27 11:48:40.090,1,1179327,-65,0
2026-02-27 11:48:40.106,4,1179343,-69,0
2026-02-27 11:48:40.133,3,1179371,-65,0
2026-02-27 11:48:40.165,4,1179402,-73,0
2026-02-27 11:48:40.168,0,1179405,-66,0
2026-02-27 11:48:40.179,1,1179417,-64,0
2026-02-27 11:48:40.223,3,1179461,-66,0
2026-02-27 11:48:40.269,1,1179507,-62,0
2026-02-27 11:48:40.272,0,1179510,-64,0
